589	NW_001849865.1	599040	604160	NW_001849865.1.637	5	1024	633609	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	49660	2.85e+06
589	NW_001849865.1	604160	609280	NW_001849865.1.638	5	1024	634633	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	53980	3.2988e+06
589	NW_001849865.1	609280	614400	NW_001849865.1.639	5	1024	635657	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	57980	3.7268e+06
589	NW_001849865.1	614400	619520	NW_001849865.1.640	5	1024	636681	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	52040	3.1536e+06
589	NW_001849865.1	619520	624640	NW_001849865.1.641	5	1024	637705	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	54860	3.3892e+06
589	NW_001849865.1	624640	629760	NW_001849865.1.642	5	1024	638729	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	54000	3.28e+06
589	NW_001849865.1	629760	632990	NW_001849865.1.643	5	646	639753	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	646	36740	2.3628e+06
585	NW_001849866.1	0	5120	NW_001849866.1.644	5	1024	640399	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	52520	3.1584e+06
585	NW_001849866.1	5120	10240	NW_001849866.1.645	5	1024	641423	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	55740	3.466e+06
585	NW_001849866.1	10240	15360	NW_001849866.1.646	5	1024	642447	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	54160	3.3168e+06
585	NW_001849866.1	15360	20480	NW_001849866.1.647	5	1024	643471	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	50580	2.9572e+06
585	NW_001849866.1	20480	25600	NW_001849866.1.648	5	1024	644495	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	48920	2.7576e+06
585	NW_001849866.1	25600	30720	NW_001849866.1.649	5	1024	645519	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	52220	3.0964e+06
585	NW_001849866.1	30720	35840	NW_001849866.1.650	5	1024	646543	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	54080	3.2984e+06
585	NW_001849866.1	35840	40960	NW_001849866.1.651	5	1024	647567	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	55780	3.4492e+06
585	NW_001849866.1	40960	46080	NW_001849866.1.652	5	1024	648591	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	53640	3.2816e+06
585	NW_001849866.1	46080	51200	NW_001849866.1.653	5	1024	649615	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	54060	3.3548e+06
585	NW_001849866.1	51200	56320	NW_001849866.1.654	5	1024	650639	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	62700	4.2396e+06
585	NW_001849866.1	56320	61440	NW_001849866.1.655	5	1024	651663	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	55300	3.4636e+06
585	NW_001849866.1	61440	66560	NW_001849866.1.656	5	1024	652687	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	61040	4.0424e+06
585	NW_001849866.1	66560	71680	NW_001849866.1.657	5	1024	653711	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	57760	3.6856e+06
585	NW_001849866.1	71680	76800	NW_001849866.1.658	5	1024	654735	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	55680	3.5048e+06
585	NW_001849866.1	76800	81920	NW_001849866.1.659	5	1024	655759	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	52220	3.1484e+06
585	NW_001849866.1	81920	87040	NW_001849866.1.660	5	1024	656783	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	54260	3.3188e+06
585	NW_001849866.1	87040	92160	NW_001849866.1.661	5	1024	657807	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	54380	3.326e+06
585	NW_001849866.1	92160	97280	NW_001849866.1.662	5	1024	658831	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	55760	3.4656e+06
585	NW_001849866.1	97280	102400	NW_001849866.1.663	5	1024	659855	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	56200	3.4832e+06
585	NW_001849866.1	102400	107520	NW_001849866.1.664	5	1024	660879	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	56640	3.5752e+06
585	NW_001849866.1	107520	112640	NW_001849866.1.665	5	1024	661903	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	57520	3.6336e+06
585	NW_001849866.1	112640	117760	NW_001849866.1.666	5	1024	662927	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	51500	3.054e+06
585	NW_001849866.1	117760	122880	NW_001849866.1.667	5	1024	663951	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	53520	3.268e+06
585	NW_001849866.1	122880	128000	NW_001849866.1.668	5	1024	664975	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	57940	3.674e+06
73	NW_001849866.1	128000	133120	NW_001849866.1.669	5	1024	665999	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	61240	4.0496e+06
586	NW_001849866.1	133120	138240	NW_001849866.1.670	5	1024	667023	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	56600	3.5656e+06
586	NW_001849866.1	138240	143360	NW_001849866.1.671	5	1024	668047	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	54340	3.3012e+06
586	NW_001849866.1	143360	148480	NW_001849866.1.672	5	1024	669071	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	57620	3.6516e+06
586	NW_001849866.1	148480	153600	NW_001849866.1.673	5	1024	670095	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	57720	3.6328e+06
586	NW_001849866.1	153600	158720	NW_001849866.1.674	5	1024	671119	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	54000	3.2912e+06
586	NW_001849866.1	158720	163840	NW_001849866.1.675	5	1024	672143	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	53440	3.2104e+06
586	NW_001849866.1	163840	168960	NW_001849866.1.676	5	1024	673167	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	51080	2.9744e+06
586	NW_001849866.1	168960	174080	NW_001849866.1.677	5	1024	674191	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	47520	2.7296e+06
586	NW_001849866.1	174080	179200	NW_001849866.1.678	5	1024	675215	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	51480	3.0248e+06
586	NW_001849866.1	179200	184320	NW_001849866.1.679	5	1024	676239	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	51920	3.108e+06
586	NW_001849866.1	184320	189440	NW_001849866.1.680	5	1024	677263	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	58040	3.7456e+06
586	NW_001849866.1	189440	194560	NW_001849866.1.681	5	1024	678287	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	54020	3.29e+06
586	NW_001849866.1	194560	199680	NW_001849866.1.682	5	1024	679311	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	56440	3.5688e+06
586	NW_001849866.1	199680	204800	NW_001849866.1.683	5	1024	680335	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	53600	3.2448e+06
586	NW_001849866.1	204800	209920	NW_001849866.1.684	5	1024	681359	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	55560	3.4208e+06
586	NW_001849866.1	209920	215040	NW_001849866.1.685	5	1024	682383	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	56500	3.554e+06
586	NW_001849866.1	215040	220160	NW_001849866.1.686	5	1024	683407	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	57780	3.7372e+06
586	NW_001849866.1	220160	225280	NW_001849866.1.687	5	1024	684431	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	56740	3.5812e+06
586	NW_001849866.1	225280	230400	NW_001849866.1.688	5	1024	685455	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	56660	3.558e+06
586	NW_001849866.1	230400	235520	NW_001849866.1.689	5	1024	686479	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	57200	3.6432e+06
586	NW_001849866.1	235520	240640	NW_001849866.1.690	5	1024	687503	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	58340	3.7668e+06
586	NW_001849866.1	240640	245760	NW_001849866.1.691	5	1024	688527	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	53090	3.1945e+06
586	NW_001849866.1	245760	250880	NW_001849866.1.692	5	1024	689551	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	55620	3.4532e+06
586	NW_001849866.1	250880	256000	NW_001849866.1.693	5	1024	690575	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	55260	3.4396e+06
586	NW_001849866.1	256000	261120	NW_001849866.1.694	5	1024	691599	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	52240	3.1184e+06
73	NW_001849866.1	261120	266240	NW_001849866.1.695	5	1024	692623	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	51080	2.9872e+06
587	NW_001849866.1	266240	271360	NW_001849866.1.696	5	1024	693647	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	55480	3.4368e+06
587	NW_001849866.1	271360	276480	NW_001849866.1.697	5	1024	694671	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	57060	3.6204e+06
587	NW_001849866.1	276480	281600	NW_001849866.1.698	5	1024	695695	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	57060	3.6204e+06
587	NW_001849866.1	281600	286720	NW_001849866.1.699	5	1024	696719	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	58020	3.7212e+06
587	NW_001849866.1	286720	291840	NW_001849866.1.700	5	1024	697743	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	54040	3.2936e+06
587	NW_001849866.1	291840	296960	NW_001849866.1.701	5	1024	698767	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	54460	3.39e+06
587	NW_001849866.1	296960	302080	NW_001849866.1.702	5	1024	699791	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	53460	3.206e+06
587	NW_001849866.1	302080	307200	NW_001849866.1.703	5	1024	700815	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	54700	3.3804e+06
587	NW_001849866.1	307200	312320	NW_001849866.1.704	5	1024	701839	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	57200	3.5976e+06
587	NW_001849866.1	312320	317440	NW_001849866.1.705	5	1024	702863	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	56340	3.5148e+06
587	NW_001849866.1	317440	322560	NW_001849866.1.706	5	1024	703887	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	53940	3.2844e+06
587	NW_001849866.1	322560	327680	NW_001849866.1.707	5	1024	704911	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	56220	3.5284e+06
587	NW_001849866.1	327680	332800	NW_001849866.1.708	5	1024	705935	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	53820	3.2788e+06
587	NW_001849866.1	332800	337920	NW_001849866.1.709	5	1024	706959	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	54660	3.3628e+06
587	NW_001849866.1	337920	343040	NW_001849866.1.710	5	1024	707983	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	54060	3.3084e+06
587	NW_001849866.1	343040	348160	NW_001849866.1.711	5	1024	709007	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	53260	3.1924e+06
587	NW_001849866.1	348160	353280	NW_001849866.1.712	5	1024	710031	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	55300	3.4164e+06
587	NW_001849866.1	353280	358400	NW_001849866.1.713	5	1024	711055	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	55760	3.4576e+06
587	NW_001849866.1	358400	363520	NW_001849866.1.714	5	1024	712079	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	52320	3.1472e+06
587	NW_001849866.1	363520	368640	NW_001849866.1.715	5	1024	713103	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	59340	3.8292e+06
587	NW_001849866.1	368640	373760	NW_001849866.1.716	5	1024	714127	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	56220	3.5452e+06
587	NW_001849866.1	373760	378880	NW_001849866.1.717	5	1024	715151	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	51660	3.0428e+06
587	NW_001849866.1	378880	384000	NW_001849866.1.718	5	1024	716175	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	50380	2.9556e+06
587	NW_001849866.1	384000	389120	NW_001849866.1.719	5	1024	717199	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	55860	3.4644e+06
73	NW_001849866.1	389120	394240	NW_001849866.1.720	5	1024	718223	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	55400	3.4072e+06
588	NW_001849866.1	394240	399360	NW_001849866.1.721	5	1024	719247	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	55560	3.4488e+06
588	NW_001849866.1	399360	404480	NW_001849866.1.722	5	1024	720271	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	54080	3.312e+06
588	NW_001849866.1	404480	409600	NW_001849866.1.723	5	1024	721295	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	60100	3.9324e+06
588	NW_001849866.1	409600	414720	NW_001849866.1.724	5	1024	722319	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	50560	2.964e+06
588	NW_001849866.1	414720	419840	NW_001849866.1.725	5	1024	723343	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	52400	3.112e+06
588	NW_001849866.1	419840	424960	NW_001849866.1.726	5	1024	724367	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	53280	3.1904e+06
588	NW_001849866.1	424960	430080	NW_001849866.1.727	5	1024	725391	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	51240	3.0592e+06
588	NW_001849866.1	430080	435200	NW_001849866.1.728	5	1024	726415	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	55240	3.408e+06
588	NW_001849866.1	435200	440320	NW_001849866.1.729	5	1024	727439	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	51880	3.1056e+06
588	NW_001849866.1	440320	445440	NW_001849866.1.730	5	1024	728463	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	57960	3.72e+06
588	NW_001849866.1	445440	450560	NW_001849866.1.731	5	1024	729487	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	52920	3.1792e+06
588	NW_001849866.1	450560	455680	NW_001849866.1.732	5	1024	730511	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	53540	3.2348e+06
588	NW_001849866.1	455680	460800	NW_001849866.1.733	5	1024	731535	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	53000	3.2e+06
588	NW_001849866.1	460800	465920	NW_001849866.1.734	5	1024	732559	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	54540	3.338e+06
588	NW_001849866.1	465920	471040	NW_001849866.1.735	5	1024	733583	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	52400	3.1128e+06
588	NW_001849866.1	471040	476160	NW_001849866.1.736	5	1024	734607	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	49640	2.876e+06
588	NW_001849866.1	476160	481280	NW_001849866.1.737	5	1024	735631	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	55160	3.3808e+06
588	NW_001849866.1	481280	486400	NW_001849866.1.738	5	1024	736655	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	53480	3.2472e+06
588	NW_001849866.1	486400	491520	NW_001849866.1.739	5	1024	737679	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	56820	3.5924e+06
588	NW_001849866.1	491520	496640	NW_001849866.1.740	5	1024	738703	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	52740	3.1876e+06
588	NW_001849866.1	496640	501760	NW_001849866.1.741	5	1024	739727	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	52600	3.172e+06
588	NW_001849866.1	501760	506880	NW_001849866.1.742	5	1024	740751	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	53000	3.172e+06
588	NW_001849866.1	506880	512000	NW_001849866.1.743	5	1024	741775	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	54300	3.31e+06
588	NW_001849866.1	512000	517120	NW_001849866.1.744	5	1024	742799	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	53280	3.232e+06
588	NW_001849866.1	517120	522240	NW_001849866.1.745	5	1024	743823	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	52740	3.1884e+06
73	NW_001849866.1	522240	527360	NW_001849866.1.746	5	1024	744847	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	52860	3.1788e+06
589	NW_001849866.1	527360	532480	NW_001849866.1.747	5	1024	745871	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	52620	3.114e+06
589	NW_001849866.1	532480	537600	NW_001849866.1.748	5	1024	746895	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	51900	3.0772e+06
589	NW_001849866.1	537600	542720	NW_001849866.1.749	5	1024	747919	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	49200	2.8424e+06
589	NW_001849866.1	542720	547840	NW_001849866.1.750	5	1024	748943	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	47700	2.6884e+06
589	NW_001849866.1	547840	552960	NW_001849866.1.751	5	1024	749967	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	49720	2.8368e+06
589	NW_001849866.1	552960	558080	NW_001849866.1.752	5	1024	750991	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	51720	3.0848e+06
589	NW_001849866.1	558080	563200	NW_001849866.1.753	5	1024	752015	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	50420	2.9412e+06
589	NW_001849866.1	563200	568320	NW_001849866.1.754	5	1024	753039	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	51600	3.0504e+06
589	NW_001849866.1	568320	573440	NW_001849866.1.755	5	1024	754063	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	49700	2.8372e+06
589	NW_001849866.1	573440	578560	NW_001849866.1.756	5	1024	755087	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	55340	3.458e+06
589	NW_001849866.1	578560	583680	NW_001849866.1.757	5	1024	756111	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	52460	3.1148e+06
589	NW_001849866.1	583680	588800	NW_001849866.1.758	5	1024	757135	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	52400	3.1352e+06
589	NW_001849866.1	588800	593920	NW_001849866.1.759	5	1024	758159	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	53600	3.2352e+06
589	NW_001849866.1	593920	599040	NW_001849866.1.760	5	1024	759183	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	54100	3.2932e+06
589	NW_001849866.1	599040	604160	NW_001849866.1.761	5	1024	760207	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	54060	3.2492e+06
589	NW_001849866.1	604160	609280	NW_001849866.1.762	5	1024	761231	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	54680	3.3568e+06
589	NW_001849866.1	609280	614400	NW_001849866.1.763	5	1024	762255	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	62080	4.1632e+06
589	NW_001849866.1	614400	619520	NW_001849866.1.764	5	1024	763279	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	56600	3.5336e+06
589	NW_001849866.1	619520	624640	NW_001849866.1.765	5	1024	764303	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	54380	3.3364e+06
589	NW_001849866.1	624640	629760	NW_001849866.1.766	5	1024	765327	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	53060	3.1836e+06
589	NW_001849866.1	629760	634880	NW_001849866.1.767	5	1024	766351	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	50800	2.952e+06
589	NW_001849866.1	634880	640000	NW_001849866.1.768	5	1024	767375	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	49880	2.8752e+06
589	NW_001849866.1	640000	645120	NW_001849866.1.769	5	1024	768399	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	48400	2.7712e+06
589	NW_001849866.1	645120	650240	NW_001849866.1.770	5	1024	769423	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	48720	2.7656e+06
589	NW_001849866.1	650240	654610	NW_001849866.1.771	5	874	770447	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	874	44920	2.6744e+06
585	NW_001849867.1	0	5120	NW_001849867.1.772	5	1024	771321	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	59600	3.916e+06
585	NW_001849867.1	5120	10240	NW_001849867.1.773	5	1024	772345	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	54780	3.3676e+06
585	NW_001849867.1	10240	15360	NW_001849867.1.774	5	1024	773369	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	55320	3.436e+06
585	NW_001849867.1	15360	20480	NW_001849867.1.775	5	1024	774393	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	55400	3.4608e+06
585	NW_001849867.1	20480	25600	NW_001849867.1.776	5	1024	775417	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	55640	3.4432e+06
585	NW_001849867.1	25600	30720	NW_001849867.1.777	5	1024	776441	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	57120	3.6416e+06
585	NW_001849867.1	30720	35840	NW_001849867.1.778	5	1024	777465	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	54740	3.3604e+06
585	NW_001849867.1	35840	40960	NW_001849867.1.779	5	1024	778489	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	52700	3.182e+06
